h_entity,t_entity,relation
23338,1748,0
6818,43,0
8921,2657,0
9213,2657,0
6739,2657,0
24579,43,0
12095,2840,0
17415,1541,0
15127,2657,0
7023,2843,0
7856,3377,0
21629,2669,0
20563,4025,0
14573,2657,0
21081,47,0
25818,2294,0
15199,2657,0
11793,43,0
11923,3513,0
25766,3892,0
19745,107,0
15611,2657,0
19286,3223,0
28418,20,0
13858,43,0
19957,2657,0
27314,1632,0
5152,43,0
18442,404,0
21296,3099,0
27871,43,0
21048,1138,0
25366,1299,0
4540,2657,0
13972,226,0
19004,43,0
6197,2657,0
16101,2401,0
8666,3463,0
18848,669,0
5083,2639,0
15576,43,0
17051,43,0
25004,1726,0
21086,1184,0
13617,2657,0
17196,64,0
13095,2840,0
15037,2657,0
10933,20,0
25913,2657,0
7912,1128,0
16816,992,0
10793,43,0
8040,43,0
14006,2840,0
27408,31,0
10361,4012,0
19141,2657,0
13669,547,0
18687,2333,0
4364,3215,0
15193,43,0
11536,43,0
28875,3668,0
20921,3016,0
7606,1476,0
12165,20,0
22270,3839,0
9780,3810,0
8973,3416,0
11652,3949,0
19018,2657,0
7946,739,0
17099,43,0
23051,3625,0
26388,3551,0
8475,3441,0
17160,2065,0
5783,98,0
7302,43,0
19884,2657,0
7773,3263,0
15149,3277,0
28770,2657,0
27427,3345,0
24992,2129,0
7668,3686,0
11031,1147,0
17054,2657,0
13873,2657,0
12409,20,0
6707,2927,0
11145,43,0
8356,2047,0
28752,3066,0
13087,2450,0
5792,3851,0
15446,2840,0
22591,2927,0
23095,2731,0
15939,3839,0
23581,409,0
10501,1266,0
18839,43,0
5044,2657,0
7929,43,0
11962,2657,0
11462,43,0
13527,247,0
7720,2610,0
26976,2783,0
10359,3660,0
18280,3018,0
20309,1827,0
20074,2001,0
4297,2167,0
12428,2568,0
9774,2657,0
7079,3851,0
17110,1872,0
6608,43,0
14828,2657,0
27257,20,0
19544,3651,0
6100,1983,0
4388,43,0
19987,43,0
26541,3625,0
27020,105,0
9530,28,0
11620,2657,0
12197,2404,0
11812,2819,0
12657,2690,0
6128,43,0
14350,571,0
19634,2579,0
23028,2657,0
13016,2404,0
14910,43,0
5855,2193,0
12978,1224,0
27032,1266,0
23231,1934,0
17487,2657,0
26969,3223,0
26525,1366,0
9713,3281,0
16726,239,0
18766,2199,0
12405,43,0
15876,43,0
22115,298,0
18588,416,0
18700,3686,0
12503,1741,0
25189,3686,0
10750,2843,0
8021,2494,0
14857,2592,0
14874,2657,0
25827,2657,0
13524,2657,0
26402,43,0
17687,1266,0
4935,1594,0
7848,1266,0
12419,2877,0
24178,2657,0
8419,43,0
25149,43,0
9021,671,0
11460,2657,0
10193,960,0
4611,2737,0
11936,2657,0
16778,4086,0
15509,43,0
22713,1266,0
6549,2657,0
7110,549,0
6646,1304,0
18539,3714,0
8469,3941,0
8414,1963,0
15885,4057,0
12552,815,0
15394,64,0
25176,2840,0
16231,2657,0
20980,43,0
20314,1511,0
20076,2657,0
21662,3790,0
8031,3162,0
12846,3686,0
7658,3731,0
27480,2657,0
4205,2840,0
8887,43,0
10116,3018,0
7086,43,0
23891,2843,0
10316,2657,0
9867,2731,0
11855,43,0
6678,2031,0
17256,1771,0
14222,114,0
28891,1065,0
4725,2843,0
13738,961,0
17331,3441,0
9588,2657,0
6134,2843,0
26114,2840,0
9248,1266,0
18199,1732,0
4572,3021,0
10655,4055,0
29020,2788,0
25300,3697,0
19540,580,0
27143,43,0
12899,43,0
9749,673,0
16672,3467,0
10768,2657,0
8643,4025,0
4661,43,0
21868,2657,0
17284,2581,0
26514,43,0
4319,1541,0
29039,594,0
23482,3946,0
20727,1938,0
22027,2657,0
28334,20,0
24636,2657,0
22011,3286,0
18943,20,0
12915,2005,0
9194,4055,0
21760,3844,0
7665,2772,0
19145,2657,0
9232,2657,0
22578,2627,0
13074,721,0
4695,1806,0
26321,3475,0
8622,3647,0
20245,2657,0
11752,43,0
24321,2657,0
14665,2158,0
7046,4082,0
20423,3019,0
8658,3958,0
15330,2047,0
13089,43,0
16243,1261,0
6752,43,0
11497,2587,0
17945,561,0
9800,2749,0
26528,43,0
8830,2884,0
18985,1601,0
17112,216,0
9943,2657,0
9307,1179,0
4245,3441,0
24397,2564,0
9899,1963,0
10448,2137,0
12182,2657,0
14668,2657,0
5897,3623,0
24299,1552,0
15132,2944,0
23949,409,0
12444,43,0
17885,3174,0
19078,283,0
17026,43,0
4180,1963,0
5724,43,0
7385,2275,0
6681,3575,0
18574,2840,0
27185,2416,0
8004,952,0
25659,43,0
6265,2705,0
23808,2286,0
9357,43,0
24121,43,0
4304,43,0
26442,287,0
10992,3500,0
13095,4055,0
16731,3464,0
21242,1266,0
19162,43,0
13380,3851,0
8482,4055,0
22931,43,0
24170,534,0
28698,725,0
18989,2072,0
25992,1714,0
27736,1735,0
24364,497,0
27335,43,0
9935,43,0
14726,1266,0
4765,2690,0
25660,1124,0
13902,43,0
19785,2657,0
18648,2666,0
16433,283,0
24890,43,0
17990,169,0
24559,3112,0
7468,2423,0
17790,609,0
18831,2840,0
19625,3230,0
26973,3441,0
28779,3028,0
21580,1320,0
11702,3206,0
17678,2657,0
20897,98,0
6405,3263,0
11204,348,0
20960,43,0
7232,2657,0
10606,2185,0
27149,2690,0
5731,24,0
22741,3519,0
17378,671,0
13569,43,0
24943,43,0
8843,147,0
5616,1927,0
9195,2657,0
23678,3647,0
27244,843,0
22803,1266,0
19350,3223,0
19440,1073,0
5319,43,0
26825,179,0
12311,3546,0
12726,43,0
16473,245,0
15189,43,0
27072,2064,0
6219,43,0
9208,2657,0
5574,1462,0
8782,2789,0
12903,2998,0
23225,2079,0
21916,43,0
15820,2973,0
14127,2657,0
27284,2657,0
11565,2657,0
8033,2479,0
5743,2644,0
28956,561,0
24720,43,0
24599,2152,0
15963,2657,0
23046,64,0
14209,3223,0
20177,2657,0
18486,3107,0
10583,3071,0
15546,373,0
13383,1963,0
8788,1989,0
15664,3338,0
5956,98,0
18122,43,0
28460,3516,0
13089,2657,0
7001,3686,0
16984,3326,0
13344,142,0
13333,43,0
22133,2227,0
4429,1266,0
5461,2840,0
20460,2657,0
13657,1100,0
15320,3892,0
22736,580,0
21380,3288,0
7167,2657,0
25592,2657,0
16073,20,0
22310,1266,0
11870,2657,0
17284,3790,0
22889,3993,0
21581,3155,0
11677,3647,0
11223,356,0
12388,43,0
14642,721,0
21200,43,0
15217,43,0
6549,43,0
14001,671,0
19534,2657,0
28120,2927,0
23602,1590,0
13682,3699,0
7334,534,0
22017,98,0
20656,3441,0
16466,1220,0
5885,2731,0
11847,43,0
15185,3839,0
13068,2976,0
11025,3370,0
11297,2657,0
8452,2843,0
28742,1601,0
9839,2757,0
6524,3950,0
18296,1875,0
5753,1958,0
7875,2657,0
7482,1266,0
15821,2843,0
18931,43,0
15161,2657,0
21940,3578,0
14176,43,0
4609,3091,0
23162,43,0
9734,2657,0
9844,3336,0
17326,2669,0
19784,3103,0
12920,1266,0
4615,1725,0
15824,43,0
28015,64,0
28004,43,0
15107,404,0
20689,43,0
9008,3914,0
21829,43,0
20639,986,0
21318,2657,0
6308,4021,0
20316,3686,0
6563,1266,0
10650,1754,0
10926,2657,0
5274,2843,0
22305,2350,0
5305,3839,0
26626,3543,0
11182,3403,0
6267,43,0
18873,2657,0
12456,43,0
18119,2657,0
24479,2843,0
16132,1266,0
10836,1183,0
28581,752,0
14969,2541,0
14430,1830,0
14676,98,0
18510,2246,0
13625,1959,0
16265,2163,0
16014,1742,0
4920,4055,0
27417,2657,0
10693,1742,0
11492,2976,0
8493,43,0
8321,2352,0
23511,2447,0
9529,4055,0
20903,2778,0
13832,3686,0
10447,2211,0
23269,1113,0
22577,20,0
28916,854,0
28830,3037,0
15385,1013,0
27565,43,0
15359,4100,0
25130,22,0
22404,131,0
16189,922,0
27107,3223,0
11202,2731,0
11444,43,0
22835,43,0
13099,4053,0
4917,3116,0
16911,245,0
28099,2657,0
7723,3091,0
4247,2657,0
28295,2657,0
18591,64,0
22630,2690,0
26641,2032,0
18643,43,0
28458,3856,0
25074,43,0
20244,2657,0
6378,2657,0
10735,1266,0
14920,2337,0
26017,1346,0
16481,1279,0
13895,3686,0
26663,43,0
17024,854,0
21314,20,0
23716,43,0
14139,2840,0
7671,64,0
18999,986,0
5917,3686,0
12362,2843,0
16705,2657,0
22126,1370,0
17272,2657,0
15500,43,0
25444,43,0
9790,4055,0
11863,457,0
22795,1167,0
23356,2657,0
18253,2657,0
20431,2146,0
20944,2657,0
28755,3710,0
5949,2657,0
13290,2657,0
17187,2657,0
22847,3463,0
23753,3179,0
23412,43,0
18905,1395,0
26743,3337,0
9166,746,0
6991,580,0
7749,1266,0
20423,3441,0
21528,919,0
4304,2657,0
10042,2926,0
4203,3829,0
13098,2657,0
23851,192,0
11235,341,0
9130,3217,0
4965,2598,0
12164,2843,0
10144,2186,0
11273,43,0
4450,1671,0
11022,4086,0
13489,2657,0
9960,2840,0
21972,2657,0
6049,43,0
7057,4055,0
24341,634,0
11406,3281,0
12020,2843,0
18609,2657,0
4202,1266,0
8253,1545,0
23939,1858,0
13513,3851,0
22614,20,0
13436,4080,0
15242,3686,0
18221,3174,0
19566,20,0
23575,1623,0
16330,2635,0
16938,3286,0
22630,1065,0
13288,1266,0
28812,43,0
14488,1589,0
23542,43,0
7771,2389,0
7563,43,0
17369,43,0
20912,3686,0
7323,2801,0
20051,2657,0
20420,2657,0
19467,43,0
13262,43,0
20159,2657,0
11718,20,0
14022,1440,0
8127,43,0
23985,1203,0
24298,2759,0
6102,3745,0
23233,2840,0
23435,1780,0
8932,3580,0
24536,659,0
5506,2404,0
28914,43,0
17873,2737,0
21574,1499,0
13847,2305,0
25507,960,0
25327,1065,0
24531,2371,0
14272,2725,0
7468,827,0
5131,159,0
16980,159,0
7194,3898,0
24783,43,0
16491,815,0
13523,20,0
12656,3935,0
27047,3686,0
13576,2432,0
18001,2927,0
26390,1266,0
25754,3089,0
4932,1690,0
4586,3281,0
10182,43,0
23125,2079,0
6097,1261,0
16089,98,0
9435,1184,0
24386,2657,0
5744,1695,0
7826,2657,0
27937,2657,0
6361,43,0
5998,43,0
5201,2657,0
18547,3441,0
13606,1402,0
19343,2657,0
8267,1663,0
5444,3800,0
20731,43,0
8639,3463,0
15015,2657,0
13200,43,0
13294,2627,0
7527,2657,0
5963,43,0
7659,3162,0
20233,43,0
6459,266,0
4657,3016,0
19587,43,0
19400,98,0
4812,43,0
9213,43,0
13994,1676,0
13179,186,0
22589,3844,0
12477,1544,0
16255,1818,0
26873,2657,0
24108,43,0
16169,43,0
25472,43,0
14008,1266,0
15381,3975,0
25122,1759,0
23084,287,0
24389,3281,0
5643,2840,0
21493,2843,0
14889,1404,0
23128,3759,0
23958,43,0
6966,43,0
22493,2657,0
19226,783,0
4645,43,0
13188,380,0
4958,2333,0
16333,3317,0
20302,1503,0
14979,101,0
9599,3686,0
10045,1538,0
8552,2657,0
23664,3441,0
14411,98,0
27964,2657,0
26482,880,0
10552,2276,0
15834,79,0
26049,824,0
14852,43,0
26516,3693,0
9328,3174,0
12936,2843,0
8930,43,0
11152,2657,0
8025,4041,0
13008,2657,0
29060,1462,0
22312,3091,0
8341,3686,0
18465,3028,0
28476,1851,0
5686,20,0
22710,4055,0
10261,1261,0
15632,1623,0
10279,397,0
14269,2548,0
25419,43,0
20814,3686,0
27657,3519,0
5001,1466,0
12204,1589,0
24691,43,0
22065,43,0
11716,64,0
9918,2983,0
7128,1963,0
13551,2657,0
4132,43,0
27877,1611,0
24832,921,0
17208,43,0
11876,2613,0
24383,4055,0
5371,3105,0
7035,3062,0
28507,98,0
9268,43,0
17987,1866,0
10341,707,0
10929,1244,0
11817,1516,0
7414,2447,0
5905,1970,0
15872,43,0
18067,2840,0
27263,373,0
15553,3323,0
7341,2657,0
4531,3839,0
19708,3686,0
25618,3376,0
17730,2731,0
13032,43,0
16790,2640,0
27780,43,0
14829,2811,0
27865,2929,0
16723,1539,0
12010,2657,0
9468,1579,0
10379,43,0
10837,3514,0
12478,43,0
14982,1818,0
10254,3176,0
19014,43,0
14002,2657,0
5291,20,0
24814,559,0
18676,2843,0
22223,2707,0
9563,20,0
13944,2731,0
25104,20,0
28133,2032,0
15592,2657,0
26973,43,0
19486,114,0
12696,765,0
23364,3944,0
18938,2877,0
14914,105,0
28985,1356,0
14836,1179,0
28823,2657,0
28014,2983,0
25973,1360,0
22799,43,0
6164,61,0
10941,2167,0
17354,3025,0
19534,43,0
24182,266,0
7651,1122,0
28933,63,0
16873,2001,0
23013,2840,0
14594,3697,0
24731,2657,0
13929,2657,0
17357,1266,0
11792,2657,0
21687,3441,0
25998,43,0
13965,679,0
27719,2778,0
6331,4055,0
22072,43,0
5267,43,0
11835,2279,0
7413,1080,0
11215,1623,0
18699,490,0
26737,43,0
18694,2083,0
14249,43,0
15857,3693,0
7670,3686,0
14325,938,0
16818,3575,0
13790,4055,0
27456,2657,0
16521,43,0
13159,1784,0
24908,1266,0
8268,1963,0
19198,868,0
4833,98,0
22389,150,0
12535,3351,0
4893,3647,0
27725,2657,0
25640,1769,0
16399,2371,0
5705,3886,0
16092,3416,0
17550,2370,0
9245,2425,0
23707,2480,0
6492,43,0
9037,1065,0
11676,3426,0
27548,43,0
13413,3686,0
23285,3686,0
22392,1466,0
6469,1374,0
4935,1780,0
10066,908,0
27297,43,0
6221,4055,0
5394,2657,0
9187,43,0
28592,1082,0
15385,2657,0
20290,1603,0
21727,43,0
5022,3690,0
16413,43,0
25661,23,0
27449,1249,0
28431,43,0
24627,3176,0
23812,43,0
13151,43,0
22016,2505,0
5886,1285,0
13981,4019,0
9597,2657,0
9540,2657,0
6512,1879,0
25347,619,0
20388,64,0
18721,43,0
28896,3176,0
21400,28,0
13930,2917,0
18883,318,0
14977,1402,0
14859,43,0
11459,3803,0
6935,2657,0
11027,43,0
14996,2627,0
14659,854,0
28909,2657,0
26837,3752,0
14962,3686,0
5341,283,0
22400,985,0
16683,43,0
12877,43,0
17897,3647,0
20715,43,0
24519,3463,0
7803,520,0
11768,1670,0
19924,671,0
6354,43,0
17843,2843,0
20526,3790,0
9375,3490,0
18584,3045,0
13784,3044,0
12895,3060,0
22285,43,0
10262,1266,0
25735,43,0
13232,557,0
23360,43,0
17666,1451,0
27359,3797,0
7326,2657,0
21148,1266,0
24512,43,0
13313,2295,0
13203,3630,0
20599,2120,0
15463,1266,0
17457,3091,0
5981,43,0
20248,59,0
20190,1266,0
4228,2657,0
21743,3686,0
8339,4055,0
24524,1841,0
12180,2657,0
28700,3524,0
9011,43,0
28037,20,0
25161,3851,0
5865,20,0
18615,4070,0
10136,2657,0
9459,1628,0
9188,3686,0
27824,2657,0
15003,43,0
13894,3211,0
21654,1515,0
17316,2657,0
7005,1479,0
17658,2208,0
25257,43,0
9909,3898,0
14847,43,0
16214,2970,0
28808,2754,0
16363,3463,0
17164,725,0
6017,2657,0
12685,43,0
21309,2032,0
19960,2657,0
6519,3062,0
28154,2197,0
18718,3568,0
10911,3971,0
13003,43,0
22076,1266,0
16765,3463,0
14235,2032,0
21979,2657,0
24014,3463,0
26524,43,0
26772,2758,0
21688,3294,0
20350,3851,0
26856,43,0
13997,2657,0
6901,3905,0
7067,43,0
18224,3408,0
16250,2657,0
13704,1266,0
5738,43,0
7498,3991,0
4262,2927,0
24224,4088,0
26074,520,0
6152,43,0
24855,3779,0
16744,570,0
22142,2927,0
6313,43,0
4704,2843,0
9987,20,0
7752,1266,0
16416,43,0
16268,3174,0
11182,1617,0
19530,807,0
13718,921,0
13933,3028,0
12146,3839,0
5674,1212,0
20820,2657,0
10716,2120,0
6884,4086,0
10456,2001,0
24928,2657,0
8444,2617,0
20759,2657,0
26609,3839,0
8538,3976,0
9562,43,0
25193,3686,0
12010,43,0
15299,2315,0
19558,1818,0
19598,43,0
18193,43,0
6172,64,0
17048,2233,0
27563,43,0
19163,2657,0
23465,2493,0
24316,3839,0
23399,3461,0
24013,941,0
8882,105,0
24214,3958,0
21490,20,0
13159,3727,0
4432,2666,0
11681,1508,0
5559,1330,0
6556,43,0
28570,4086,0
17559,449,0
21021,43,0
6759,43,0
13453,3441,0
24315,3138,0
16277,2641,0
4232,43,0
6662,144,0
28846,2657,0
6105,1013,0
15097,43,0
22904,43,0
23035,3028,0
4912,43,0
10796,888,0
13654,43,0
22988,1517,0
19462,2786,0
15774,714,0
24304,98,0
18552,2559,0
5220,1402,0
19070,922,0
15976,1259,0
20448,2657,0
10484,2657,0
5732,1366,0
6850,3441,0
14721,3686,0
28524,43,0
28134,404,0
20245,43,0
18087,3310,0
6379,1266,0
20871,3441,0
28591,2657,0
27148,2843,0
20306,43,0
10596,64,0
27538,43,0
28749,2657,0
11780,43,0
18406,622,0
21539,2133,0
14900,43,0
28934,3463,0
10774,4055,0
12295,43,0
5541,3586,0
26395,2843,0
18235,43,0
18048,1023,0
6861,895,0
21498,1934,0
23421,3851,0
16930,2843,0
27537,624,0
12031,3441,0
28307,386,0
27430,2657,0
4960,4055,0
4485,1088,0
6780,2627,0
25754,3686,0
11950,98,0
24973,43,0
25638,2657,0
24178,43,0
18507,247,0
7380,2006,0
25138,2849,0
25886,2072,0
24691,2657,0
21057,2657,0
13880,3647,0
25207,43,0
26750,2657,0
19783,43,0
14072,2840,0
16826,2866,0
29088,3377,0
15793,1749,0
5786,247,0
28435,268,0
28365,2856,0
16664,3839,0
16166,3470,0
11404,3810,0
13425,1266,0
22231,4056,0
20780,3021,0
26590,522,0
10576,64,0
18006,2182,0
5606,3248,0
4379,43,0
11416,147,0
20819,3277,0
9173,4055,0
18603,43,0
4895,2004,0
23538,43,0
12084,3575,0
21411,2927,0
16852,2657,0
27798,2927,0
26891,4055,0
10291,2657,0
10531,2840,0
28264,43,0
5988,3180,0
6836,2954,0
20299,1623,0
10246,3647,0
27850,1593,0
13278,3839,0
19365,3463,0
27737,3309,0
6147,3691,0
17835,3463,0
8194,2859,0
7609,43,0
8665,3133,0
19290,2657,0
27549,1370,0
8695,2657,0
22680,3551,0
14507,43,0
16492,3463,0
9188,20,0
26744,4055,0
10512,2657,0
20511,3625,0
8048,2843,0
11719,1714,0
16031,2927,0
16443,1944,0
26589,2657,0
13399,90,0
8250,3647,0
24449,2778,0
4799,2627,0
10478,2421,0
5151,43,0
19456,2840,0
17554,3541,0
27759,1623,0
22125,2201,0
24781,2657,0
10143,1852,0
6949,101,0
17854,1617,0
11220,1013,0
18293,64,0
17975,3686,0
10111,1340,0
5832,1300,0
11363,2657,0
8507,2657,0
9457,2843,0
15183,43,0
5484,3092,0
23625,3013,0
17218,3686,0
19459,3647,0
21965,3861,0
26466,2840,0
22676,3441,0
19528,713,0
7798,43,0
22011,278,0
8872,2657,0
26504,43,0
7143,2702,0
19643,2657,0
17071,1780,0
26857,2613,0
20388,2927,0
18480,2657,0
14043,2840,0
27275,1757,0
8504,2828,0
23408,1122,0
11648,3541,0
25862,43,0
25293,1766,0
12990,4055,0
24607,43,0
4513,2657,0
27746,2746,0
26641,1941,0
29015,2745,0
24175,97,0
21422,43,0
20602,3898,0
19912,2627,0
28056,2657,0
7360,2255,0
24180,2188,0
28051,43,0
14881,3779,0
10010,3260,0
8303,3463,0
12786,43,0
6255,43,0
21738,43,0
18505,3105,0
17722,43,0
18155,1266,0
4525,342,0
8774,2657,0
16504,580,0
26933,57,0
12372,3700,0
12691,43,0
4125,43,0
5113,98,0
25647,4055,0
24385,341,0
9111,43,0
13751,43,0
5683,2843,0
13575,2657,0
19451,4065,0
8550,43,0
7491,3121,0
23932,3946,0
12652,3101,0
24012,3176,0
16163,43,0
7470,374,0
19094,879,0
13470,43,0
5646,43,0
7229,3463,0
16858,3546,0
14301,3976,0
20150,43,0
6991,713,0
18157,4055,0
17013,344,0
28288,1080,0
25939,1997,0
27412,3409,0
8102,43,0
27519,308,0
17898,43,0
16892,2657,0
4573,2960,0
28995,3176,0
7707,1957,0
11057,98,0
25644,2455,0
23712,884,0
5889,3851,0
13110,2657,0
20914,3686,0
14547,43,0
14287,2657,0
26015,3647,0
5431,1256,0
19064,2657,0
11520,2216,0
23648,2657,0
6358,2627,0
10756,2657,0
4276,3351,0
9352,2657,0
17570,3441,0
9546,43,0
21145,4028,0
9466,1961,0
8824,522,0
10225,1552,0
16234,2657,0
25776,2657,0
23823,380,0
19253,43,0
28671,2929,0
23385,2971,0
10451,1963,0
12351,43,0
6479,790,0
19898,4055,0
21199,2657,0
10938,3403,0
19106,2927,0
8666,205,0
12819,2657,0
28487,98,0
12744,3671,0
12274,2657,0
19512,1963,0
4219,43,0
12210,4069,0
16911,3551,0
13195,2627,0
28801,1684,0
23625,4088,0
8336,43,0
26338,2657,0
17374,2657,0
5747,2657,0
7656,2781,0
9180,1869,0
7811,20,0
13974,2657,0
10274,927,0
8638,2052,0
10933,2840,0
10140,2657,0
22690,2252,0
11566,2657,0
19437,1266,0
19958,3463,0
27442,2843,0
13874,2657,0
13229,609,0
23587,2843,0
5321,3450,0
8019,2047,0
28216,331,0
5406,2657,0
19609,98,0
10508,43,0
14967,967,0
23139,1963,0
19835,2400,0
19723,960,0
26824,43,0
24951,3551,0
11530,2657,0
21631,1963,0
26048,3463,0
23491,2657,0
22619,1997,0
24240,338,0
8783,3197,0
27487,2660,0
12699,3684,0
18248,2657,0
20409,1963,0
27866,1694,0
18610,43,0
21707,64,0
23655,3683,0
6281,2657,0
23192,3085,0
12806,929,0
16869,2310,0
21851,2641,0
26699,43,0
6784,3091,0
16520,960,0
19873,4025,0
21188,2227,0
19123,43,0
4842,2690,0
18226,2265,0
17568,608,0
18836,2657,0
20340,1266,0
9565,2840,0
21881,64,0
10814,2840,0
14109,2900,0
24618,3091,0
19379,98,0
6420,439,0
16522,1726,0
10792,4055,0
15853,2840,0
4193,3176,0
24427,43,0
19728,3647,0
10525,3705,0
18595,2657,0
6023,43,0
20317,43,0
20054,2334,0
28303,3440,0
23811,2657,0
28413,2657,0
24944,2371,0
21366,2657,0
6997,2657,0
20889,2657,0
16861,43,0
25941,323,0
28217,283,0
6711,43,0
20430,3377,0
11773,43,0
27632,3441,0
17523,1472,0
19974,43,0
22203,2547,0
23863,1623,0
7278,2840,0
22594,2657,0
23681,1016,0
6383,43,0
25919,98,0
7462,1266,0
23850,2657,0
24587,497,0
12352,283,0
6768,438,0
26742,2657,0
25734,43,0
11686,3745,0
26296,2657,0
6830,3028,0
23993,3397,0
26597,604,0
17249,3904,0
19771,4055,0
9784,2840,0
16431,457,0
22026,43,0
6419,3563,0
26753,20,0
26841,2657,0
9299,472,0
16065,3143,0
11042,835,0
12046,1049,0
26230,43,0
17065,2657,0
26031,2843,0
24773,4055,0
14053,2023,0
13053,986,0
5080,4055,0
10485,2480,0
19063,1206,0
9471,43,0
10669,1021,0
4916,2483,0
23832,2000,0
17660,2983,0
11527,640,0
23645,43,0
20351,43,0
28744,3647,0
7076,884,0
13493,1261,0
21652,20,0
12173,1736,0
20579,1963,0
18782,1272,0
5926,2657,0
14531,1066,0
6978,3017,0
20215,2657,0
23568,505,0
19906,3281,0
22144,1855,0
4971,919,0
27285,2657,0
17802,1754,0
28676,2959,0
24495,2768,0
6511,2500,0
5452,2657,0
12927,2657,0
10653,98,0
16958,3223,0
29043,943,0
5896,3839,0
14765,3608,0
9622,2657,0
9385,2657,0
10851,2657,0
14512,534,0
28762,2217,0
18829,1822,0
24891,2657,0
20085,3686,0
16835,3281,0
23205,43,0
17398,815,0
4444,4055,0
16091,4055,0
11589,2657,0
20699,2657,0
19278,2657,0
21103,3644,0
6388,2657,0
15316,3281,0
26240,2657,0
15843,2010,0
18249,1432,0
22989,1266,0
22059,317,0
17271,3021,0
20813,1489,0
14561,2241,0
11724,43,0
22221,3321,0
19827,2112,0
6158,2657,0
24959,2404,0
17285,43,0
16843,43,0
5587,3428,0
14325,11,0
8489,393,0
6010,43,0
6982,43,0
7049,3977,0
10453,43,0
19519,1065,0
14526,2840,0
26309,1261,0
26603,3839,0
9046,2731,0
7628,4055,0
24086,43,0
12638,2657,0
10754,2657,0
7370,1963,0
19701,1404,0
19954,2690,0
10134,437,0
17784,3901,0
28840,43,0
8175,2657,0
28055,561,0
28233,3563,0
6234,20,0
10815,43,0
19766,3839,0
8166,43,0
26803,1813,0
12414,2843,0
21268,2690,0
7839,1299,0
13107,783,0
13635,3441,0
9765,43,0
6807,3575,0
6032,43,0
21398,738,0
9989,3174,0
19711,3692,0
9136,3871,0
27594,43,0
9080,2657,0
19210,3851,0
22562,2235,0
24769,2657,0
7451,2690,0
7146,43,0
16662,43,0
12914,1065,0
15007,2964,0
9083,236,0
7183,2254,0
24526,2983,0
18265,505,0
22139,2657,0
10523,3281,0
7605,1366,0
17920,43,0
25319,43,0
26526,3348,0
13631,3255,0
18156,3003,0
19819,2828,0
16471,43,0
8154,3463,0
10346,3213,0
28608,4032,0
9933,1934,0
22623,3219,0
15022,1938,0
14513,3426,0
9839,98,0
20384,570,0
16621,2840,0
11398,2120,0
25251,2657,0
14088,2657,0
17874,345,0
20875,2657,0
25717,1266,0
9908,1304,0
18511,43,0
15998,953,0
23410,3441,0
23682,2366,0
9321,2811,0
7444,2371,0
23723,312,0
6605,504,0
17270,2657,0
12077,1714,0
26913,2252,0
21278,2836,0
26112,2657,0
19098,3015,0
5998,2657,0
21744,43,0
16774,2032,0
23275,818,0
6328,1921,0
25513,2657,0
28781,2657,0
25137,2843,0
18596,1924,0
5752,473,0
26422,1857,0
11732,1266,0
9135,3120,0
18033,43,0
8470,43,0
12847,2140,0
10283,3124,0
10210,547,0
24771,43,0
28677,3686,0
20586,2404,0
21346,534,0
22588,2047,0
19607,1631,0
12437,4091,0
7082,3309,0
17563,1923,0
4383,43,0
17765,2927,0
8169,2657,0
15692,43,0
9804,558,0
24331,98,0
18192,2079,0
13320,65,0
6233,2657,0
28778,2657,0
7807,2657,0
7411,528,0
12021,105,0
20264,3426,0
26422,104,0
26295,3851,0
14375,4055,0
18423,2657,0
12561,2657,0
10061,115,0
4483,20,0
15537,2927,0
28236,2613,0
7551,2938,0
12580,43,0
7654,43,0
15235,1742,0
8322,3463,0
5956,3686,0
14055,242,0
7607,509,0
8767,2840,0
6080,2004,0
4415,475,0
22313,3403,0
25660,3549,0
20972,64,0
23641,43,0
27324,3463,0
10956,43,0
12148,1366,0
16463,2657,0
11791,570,0
21799,20,0
10463,1024,0
25984,43,0
19038,43,0
13252,2066,0
11617,3370,0
25178,3839,0
25009,1814,0
17561,2843,0
12814,2835,0
14486,1974,0
10590,3286,0
18259,875,0
25904,2333,0
24187,3839,0
5791,1079,0
19394,2657,0
11580,1575,0
12866,1832,0
24677,43,0
27416,904,0
22501,3686,0
27914,295,0
26687,43,0
4740,1580,0
22458,43,0
6103,972,0
9170,43,0
20257,453,0
4325,1833,0
27307,1467,0
28403,290,0
4712,3071,0
6533,3223,0
26398,2657,0
7736,2067,0
15413,669,0
17061,43,0
16117,3551,0
12159,2657,0
19808,2697,0
6458,43,0
26222,2657,0
23608,2854,0
12249,3441,0
24815,43,0
17797,2480,0
12939,2627,0
25307,3385,0
16419,1266,0
17214,2657,0
25912,3686,0
14282,2840,0
9614,2657,0
11278,43,0
11228,3741,0
26969,2415,0
19847,2303,0
27972,2657,0
9182,3931,0
23906,43,0
16545,1019,0
20862,1413,0
12349,3892,0
15262,855,0
4582,3849,0
4777,2657,0
22845,2688,0
24409,2001,0
14280,43,0
8232,2389,0
25792,43,0
21942,4078,0
18674,1557,0
27318,2627,0
22900,2843,0
18950,2740,0
4584,43,0
6085,1266,0
21392,3288,0
12158,806,0
28246,503,0
18174,43,0
28745,3851,0
11347,43,0
21196,3091,0
26473,3647,0
27663,387,0
10802,2983,0
27600,3441,0
9584,43,0
19677,1264,0
