h_entity,t_entity,relation
10219,6208,0
8896,17068,0
13362,13620,0
8282,22255,0
8154,7902,0
18809,24685,0
14722,14808,0
8089,8526,0
8135,1854,0
27114,17231,0
25852,26238,0
6906,14949,0
15154,320,0
25763,3370,0
1616,22236,0
17279,1935,0
28458,2919,0
27452,13265,0
24010,23934,0
17767,21321,0
16655,2994,0
15203,28881,0
57,19757,0
626,4989,0
29610,6454,0
26866,21403,0
22420,12919,0
14847,22391,0
27664,25816,0
18832,24808,0
12849,26976,0
16784,8557,0
235,21179,0
1511,26966,0
10311,15311,0
1618,20731,0
30353,24019,0
27379,689,0
3799,13718,0
20878,23467,0
28330,26248,0
400,6633,0
11314,10260,0
17909,27041,0
12755,15483,0
26680,114,0
15386,12908,0
2299,23979,0
23514,27947,0
9992,21605,0
13489,20601,0
22986,22413,0
3712,6506,0
19660,21569,0
7114,11787,0
26802,20680,0
21467,10800,0
3829,16119,0
11829,15801,0
17598,4503,0
17236,7254,0
29629,18210,0
25584,19871,0
9674,30213,0
18927,29259,0
26657,12663,0
16589,20858,0
19986,13505,0
28178,13308,0
21823,13524,0
24298,11192,0
2717,30200,0
27473,27548,0
19245,29041,0
10593,10938,0
135,7656,0
28084,26737,0
2103,27680,0
8001,14001,0
15828,15486,0
28967,25708,0
15843,23246,0
8596,934,0
16759,14419,0
6960,26392,0
23889,5366,0
20638,26206,0
18146,19849,0
10035,16810,0
15956,29223,0
18688,20512,0
26076,26639,0
2354,9954,0
6342,8548,0
22072,20297,0
4943,8607,0
25493,16282,0
25772,11827,0
27592,29949,0
13563,9959,0
6625,21004,0
12265,2722,0
2561,29502,0
19321,20168,0
186,11840,0
17789,16306,0
15575,15344,0
8707,21021,0
10372,24278,0
27596,28640,0
14278,23941,0
29343,12102,0
9212,17884,0
21372,12648,0
14023,17520,0
17688,16109,0
3092,27742,0
2046,28101,0
30264,2290,0
9647,25180,0
29947,10405,0
11446,9073,0
30256,7265,0
5736,12895,0
20101,26284,0
27858,22716,0
11024,270,0
19441,15732,0
17134,1030,0
11192,12299,0
9311,5735,0
23456,979,0
8214,21868,0
3964,13179,0
21854,15865,0
20927,6941,0
21641,14651,0
3903,5827,0
1504,15674,0
26112,28351,0
6566,28776,0
4292,27373,0
6167,20677,0
17916,16389,0
12164,15581,0
15302,17609,0
10357,23160,0
10380,6712,0
1878,19418,0
1074,25245,0
6795,2074,0
25859,15623,0
11325,5553,0
11598,11985,0
7968,9976,0
23401,24753,0
4361,1824,0
9420,11016,0
21894,5341,0
23687,29797,0
25372,10008,0
24609,8200,0
26765,4552,0
12091,288,0
15865,6679,0
9168,2431,0
21285,15139,0
8741,21823,0
21692,4181,0
807,22678,0
9666,17385,0
20086,435,0
28539,19695,0
25648,111,0
2436,24937,0
30299,4827,0
16077,21401,0
28372,4119,0
15708,26070,0
2978,27836,0
5020,21531,0
3570,18412,0
10374,22590,0
27330,9091,0
20897,4490,0
394,26382,0
8910,22277,0
15533,25307,0
17428,2101,0
20633,19381,0
24497,12501,0
11873,2817,0
19089,4322,0
10460,26298,0
13515,22602,0
16837,8091,0
18345,27770,0
22773,5278,0
25321,16131,0
27688,11285,0
25534,12330,0
12653,27749,0
1309,589,0
8380,27172,0
9440,3592,0
21781,21247,0
3833,2641,0
5510,16675,0
20417,9508,0
13711,18031,0
4387,261,0
23658,8739,0
30443,23578,0
22584,12480,0
25065,520,0
17028,26754,0
13645,19912,0
2707,18152,0
22306,19879,0
6070,5776,0
10248,17370,0
28322,4396,0
18091,30060,0
9482,14173,0
21050,5329,0
14289,7759,0
16503,19762,0
16410,6529,0
1306,976,0
4796,8023,0
12380,14002,0
22571,30505,0
592,27606,0
23344,14604,0
21623,1095,0
6454,18776,0
11859,4583,0
14749,29291,0
9428,28639,0
15091,11872,0
12834,12415,0
10326,28181,0
16459,2679,0
14620,3469,0
28203,13036,0
8480,23595,0
10433,23435,0
25394,1217,0
5541,29103,0
20979,24687,0
6067,12640,0
23985,30447,0
12237,5715,0
23384,3697,0
2650,10590,0
5654,2431,0
4805,7097,0
24291,2527,0
21165,29203,0
15358,18772,0
10218,16796,0
14456,7522,0
29348,7515,0
20989,3537,0
2274,10636,0
20242,29107,0
6105,19182,0
11987,8590,0
2151,13375,0
2290,21200,0
13185,29607,0
24432,19586,0
15442,2830,0
12361,2731,0
26656,3584,0
23038,14923,0
7286,29131,0
25337,30550,0
12665,10684,0
3423,21200,0
28131,29266,0
13179,22570,0
24331,22807,0
5264,2227,0
3094,14255,0
11478,14722,0
17963,27981,0
13994,11595,0
26351,755,0
17695,30288,0
9820,3848,0
16628,24897,0
23362,8987,0
7933,24880,0
12195,27565,0
24431,5996,0
573,26531,0
14895,11969,0
28231,24137,0
2763,20135,0
23407,21640,0
7891,10694,0
29387,10811,0
25080,14952,0
10798,21424,0
20955,11759,0
11617,21828,0
18842,6467,0
19194,8521,0
20961,114,0
26028,25649,0
29605,11775,0
12013,14790,0
5894,23542,0
18285,24534,0
21309,23330,0
23726,26852,0
3811,5206,0
19244,20264,0
15052,24971,0
20608,16604,0
3239,18873,0
10338,25400,0
17298,1005,0
2316,12637,0
786,27199,0
29883,5907,0
23082,22682,0
10015,6060,0
484,28580,0
2394,15820,0
27322,14768,0
20286,7904,0
22805,22884,0
14537,28783,0
22662,28245,0
2548,2244,0
17125,8841,0
14160,5255,0
25010,4921,0
18430,10885,0
22282,17588,0
16974,20823,0
10488,2579,0
17911,13915,0
17681,22156,0
8483,20243,0
2087,14447,0
5568,14095,0
10951,11512,0
17174,10798,0
19558,4893,0
10707,27094,0
16445,12184,0
15938,15945,0
15619,21422,0
27182,14263,0
3838,13879,0
25545,23151,0
14135,19981,0
27873,26352,0
14474,8229,0
11975,25026,0
17421,5875,0
9105,28761,0
28338,4207,0
5599,4708,0
26919,7557,0
23595,13128,0
15227,14480,0
20862,27452,0
25307,14752,0
26397,29717,0
16535,23327,0
24699,4406,0
16160,26048,0
18990,16496,0
23343,13615,0
4981,9531,0
18447,3158,0
6231,13159,0
24385,18961,0
29943,3231,0
29656,6293,0
7880,27993,0
4243,17219,0
29375,2589,0
4113,8655,0
18272,3239,0
21913,7087,0
1021,20669,0
3724,19634,0
18630,2287,0
798,7465,0
20327,11256,0
19771,28104,0
21284,6603,0
21113,13262,0
14741,7581,0
6198,11252,0
11988,10402,0
23819,28156,0
1487,3454,0
12125,12842,0
16456,3051,0
20487,4948,0
550,11959,0
5660,11653,0
9239,12074,0
29284,21230,0
24422,28747,0
29468,19727,0
4619,11195,0
7627,24690,0
5136,9261,0
1165,20286,0
2260,2904,0
16314,6829,0
14198,11202,0
15659,5396,0
12435,28892,0
23392,22181,0
16084,15405,0
4341,3351,0
2242,3510,0
1562,7470,0
25062,8317,0
3099,15548,0
25395,8334,0
17001,27271,0
14009,14285,0
5297,11014,0
20652,20045,0
16122,5249,0
2924,7480,0
15281,15029,0
10349,14516,0
22061,24256,0
16320,13062,0
21463,30350,0
19703,6568,0
22593,20391,0
30093,29099,0
157,9965,0
5276,5374,0
29878,2292,0
10212,1074,0
20217,3712,0
30486,28953,0
10582,19289,0
15856,23958,0
17218,9729,0
28245,19147,0
5867,19366,0
6814,14073,0
13377,1655,0
24229,23177,0
17381,23552,0
25240,29624,0
3644,6833,0
19513,28628,0
28453,18644,0
17211,6511,0
646,10911,0
25142,30256,0
25748,29984,0
28365,15323,0
8151,4919,0
19294,25199,0
13584,16843,0
17756,30431,0
23108,6356,0
4878,5780,0
800,19259,0
18148,9847,0
21452,6732,0
28446,28740,0
21226,22764,0
6791,28431,0
26605,30565,0
28554,2171,0
13142,24767,0
28324,2919,0
4423,19193,0
28298,3864,0
11562,13431,0
19585,21237,0
28038,14991,0
15286,21661,0
26741,4217,0
18796,5369,0
19949,19125,0
29245,16759,0
19578,703,0
29067,5305,0
22216,502,0
11116,10435,0
23705,6974,0
9144,5771,0
24177,9400,0
24954,23481,0
25615,17248,0
25661,5838,0
12230,14760,0
6152,271,0
17816,9557,0
19632,11552,0
19257,21656,0
6537,21742,0
10826,3293,0
9984,29544,0
27219,3355,0
21505,21888,0
24683,2082,0
11137,27837,0
15541,30366,0
19632,17125,0
14914,11078,0
348,490,0
2403,2545,0
9182,17881,0
3753,14277,0
13842,17129,0
30045,356,0
20741,9177,0
13040,6370,0
30211,14709,0
7125,25742,0
15522,25142,0
22079,176,0
24499,10898,0
28805,22847,0
17898,30461,0
6945,23636,0
6091,3987,0
7421,6506,0
7358,21657,0
29437,23180,0
23470,17042,0
15306,23514,0
24706,29943,0
26607,7398,0
24875,11137,0
1661,29993,0
28030,5106,0
18222,5452,0
24539,15949,0
6826,1090,0
19627,22375,0
24844,19649,0
11563,21764,0
15530,7403,0
23402,12884,0
13028,6043,0
5296,5790,0
17745,18887,0
23879,8230,0
2037,15448,0
6357,28435,0
12913,6407,0
19022,10359,0
11173,17310,0
7666,30195,0
3691,3849,0
19606,22029,0
17051,17142,0
6764,24787,0
16482,19923,0
7351,13730,0
27827,20770,0
10925,8688,0
7088,25902,0
2729,16828,0
8643,276,0
8664,16236,0
1745,11625,0
8987,11928,0
10914,27156,0
14985,19641,0
4153,30543,0
7938,14412,0
14222,10248,0
1221,15244,0
17561,30167,0
940,15508,0
6316,26868,0
27560,14890,0
20502,28047,0
17059,14687,0
15142,15366,0
11644,20762,0
22701,23227,0
30306,14150,0
20117,948,0
10011,5502,0
6702,11387,0
13482,2410,0
26133,9933,0
26542,9413,0
8096,20307,0
6640,10490,0
27049,5656,0
3393,24962,0
4422,18170,0
3621,11071,0
12396,415,0
26402,2114,0
10233,27960,0
16089,15715,0
29232,17301,0
25752,4111,0
4214,28006,0
25087,24172,0
28062,13075,0
18794,13283,0
30264,28345,0
5559,14986,0
2657,5276,0
20118,24782,0
23232,21678,0
17171,27644,0
5666,13244,0
11996,24841,0
24373,15366,0
23013,5677,0
12120,6993,0
18887,2594,0
24878,2899,0
13489,27749,0
18555,14665,0
29051,11623,0
9430,22455,0
19760,10426,0
19825,11174,0
30222,7224,0
10101,11518,0
10379,19170,0
4283,15981,0
7982,29487,0
2232,9876,0
23197,29938,0
15736,27190,0
4285,8472,0
17472,15113,0
7968,9094,0
3951,18138,0
2342,7646,0
22433,21408,0
11882,4856,0
27615,65,0
11401,10328,0
23658,28190,0
28885,28969,0
13844,28851,0
5459,15204,0
17813,20991,0
27198,12549,0
26042,29833,0
15530,25638,0
21862,26471,0
11628,14047,0
27855,12977,0
9646,27738,0
29730,16092,0
19373,16099,0
19470,17076,0
16825,28469,0
20819,3390,0
6921,1954,0
28620,629,0
24310,20139,0
29050,3233,0
30198,4801,0
25997,11234,0
2584,26040,0
17233,622,0
9866,10775,0
11442,21963,0
12890,30237,0
24822,7861,0
40,17135,0
25724,3151,0
24079,1935,0
5990,5163,0
15073,18025,0
28218,7893,0
28609,10897,0
24155,17261,0
27335,10141,0
16940,8370,0
11090,1758,0
29344,12475,0
19884,8338,0
29359,20275,0
10636,5046,0
11452,12519,0
12961,2720,0
12730,11511,0
30005,3425,0
27105,6034,0
8747,30487,0
15885,20707,0
27011,1882,0
17495,2382,0
10992,13134,0
28705,2986,0
20890,12347,0
20918,9607,0
22119,22483,0
30528,19451,0
17751,4714,0
7883,20912,0
22146,13850,0
14950,12955,0
1335,29215,0
14652,19552,0
3184,13087,0
14538,5874,0
1714,4205,0
8873,16777,0
24709,4153,0
16245,12346,0
6786,26932,0
9006,15357,0
26867,6187,0
8304,17492,0
7445,23494,0
29141,12688,0
7182,22558,0
29202,6629,0
19722,24499,0
12685,18455,0
29636,11436,0
26306,26759,0
2004,30487,0
10724,14967,0
26529,12702,0
30499,24784,0
21754,28649,0
12004,242,0
7585,7371,0
27509,25607,0
21579,22793,0
7437,5175,0
3438,10412,0
9697,15530,0
30028,27689,0
20345,8254,0
8702,5852,0
23571,30279,0
11902,12977,0
20527,8821,0
1339,476,0
20956,20270,0
3176,7324,0
23728,21515,0
16499,11628,0
7754,26430,0
11361,17935,0
19061,30637,0
1754,7074,0
1771,14482,0
16217,18355,0
30562,12583,0
7398,25680,0
23111,24941,0
11682,26738,0
6155,22325,0
15969,28758,0
6431,28631,0
30161,22992,0
4167,25564,0
21034,10561,0
11230,16106,0
6133,13199,0
19974,25902,0
23731,27130,0
14475,24650,0
2615,24393,0
9036,1035,0
14200,2618,0
27805,8790,0
2685,13619,0
23363,15178,0
2990,27467,0
4261,17045,0
23819,3942,0
7831,9,0
29520,20264,0
26670,8681,0
16697,16851,0
18334,26667,0
22627,17529,0
7607,27805,0
2621,6901,0
18257,25344,0
20107,375,0
3615,28249,0
8368,24379,0
23017,16787,0
24062,15500,0
24502,10929,0
11825,15430,0
24284,6469,0
30119,24242,0
10655,18893,0
8595,4471,0
21165,15754,0
7798,26030,0
15689,6186,0
207,5319,0
29092,24709,0
18624,16692,0
7366,7856,0
26001,8108,0
5525,9572,0
4327,10314,0
8214,26638,0
30135,25343,0
4515,25096,0
10169,13445,0
30624,21978,0
15369,26448,0
1057,21506,0
16451,7974,0
27973,12149,0
8794,18631,0
11479,22838,0
23514,18898,0
7026,13387,0
3428,8308,0
12310,12407,0
5728,14372,0
28561,27936,0
23803,25460,0
30019,8861,0
16860,27147,0
15682,8249,0
25585,222,0
11461,25818,0
28500,3469,0
3944,17917,0
16250,12880,0
8934,19642,0
9454,21417,0
7471,20877,0
19340,7094,0
23760,18313,0
18904,14348,0
23751,28419,0
5344,20137,0
19005,8300,0
22845,13763,0
5775,12383,0
7987,3023,0
1698,20099,0
15366,2623,0
16182,28712,0
26062,2599,0
26317,6302,0
11566,5179,0
1504,794,0
8620,19892,0
3091,12345,0
12381,1164,0
2779,2244,0
5384,18393,0
28853,24297,0
7647,23912,0
8792,28269,0
13060,5167,0
6987,21622,0
24692,4253,0
2500,11106,0
10407,9638,0
22916,5119,0
11846,26746,0
5610,22456,0
24726,4204,0
11090,18563,0
2877,11831,0
28457,27086,0
20680,25003,0
3426,7842,0
21947,5754,0
12728,9122,0
26662,25972,0
25683,17464,0
9555,11971,0
21665,13455,0
14510,7330,0
12619,4008,0
14369,1317,0
8657,5518,0
6810,30036,0
7393,23952,0
4103,30257,0
15571,10850,0
27025,20417,0
27122,27893,0
25498,1444,0
14041,10693,0
21454,19284,0
11762,14390,0
5428,13418,0
15113,21570,0
25199,24075,0
4049,30459,0
14267,26945,0
30040,19533,0
4636,3939,0
14567,23915,0
6426,14367,0
20158,10018,0
9332,791,0
22755,24961,0
23425,29141,0
13524,11108,0
29561,11883,0
25459,24180,0
14898,29886,0
3250,19250,0
12488,5123,0
8430,17648,0
5723,15459,0
2049,16959,0
28631,21421,0
23326,24241,0
24281,27156,0
20728,13541,0
27623,20543,0
7544,19926,0
14874,21735,0
18298,14290,0
4453,22348,0
16896,5600,0
277,12585,0
1264,4348,0
9890,25044,0
5320,23222,0
8721,13148,0
28868,22279,0
1079,4321,0
28686,19073,0
9069,10845,0
11164,3454,0
8001,646,0
15544,6164,0
27850,17790,0
27094,12554,0
17540,27522,0
12908,11074,0
9563,26541,0
7293,4580,0
9281,15400,0
14063,23715,0
30257,253,0
13302,17032,0
22800,23639,0
1268,20700,0
14556,2247,0
21424,19785,0
12421,23636,0
8219,23731,0
8888,16661,0
14254,26715,0
13918,3343,0
16678,10907,0
14870,23291,0
25682,15484,0
2360,6346,0
24609,26073,0
3463,8353,0
26757,16481,0
15016,217,0
6470,18344,0
12638,6464,0
12213,23814,0
1095,22633,0
6445,29958,0
26109,29461,0
18956,23255,0
7709,4681,0
29316,29993,0
26221,18899,0
18828,4544,0
7047,20274,0
13708,10603,0
1052,30236,0
24966,19590,0
7731,17430,0
21033,8503,0
8876,12547,0
19869,3042,0
25102,20573,0
16852,14731,0
17970,30346,0
15340,11551,0
28993,3092,0
10482,15283,0
7705,6645,0
3602,1641,0
26149,12869,0
2110,20073,0
7560,3278,0
28379,847,0
16854,21798,0
8842,22286,0
10900,17340,0
14116,25276,0
19702,5944,0
25697,14030,0
16330,4662,0
3390,18188,0
4016,24360,0
27345,30289,0
637,14791,0
7232,4573,0
1725,8380,0
353,28461,0
19211,26565,0
27948,18808,0
21271,29549,0
5749,29413,0
28604,17514,0
5633,27589,0
3354,25468,0
16387,4650,0
27130,11855,0
23666,13969,0
22681,76,0
19978,15298,0
10067,23862,0
4952,12753,0
16003,3742,0
27711,28888,0
21858,23086,0
11966,13551,0
16505,20598,0
11802,24455,0
19761,28301,0
12866,22092,0
1702,30277,0
6683,12571,0
9808,5774,0
29212,17536,0
20410,10966,0
25593,5593,0
28444,22916,0
28832,18311,0
7131,8724,0
822,16239,0
20030,30082,0
24701,4182,0
18089,3208,0
28476,2444,0
15671,23386,0
3834,1449,0
14999,25938,0
20945,23406,0
14877,11622,0
23632,30394,0
16126,25155,0
9494,3554,0
10626,11088,0
19357,24968,0
9459,933,0
8923,29510,0
22940,26361,0
19186,19150,0
24790,27170,0
9113,23061,0
17663,2257,0
29606,406,0
9099,2330,0
28248,3594,0
19545,7683,0
17455,18913,0
26998,27816,0
5829,22747,0
25352,10107,0
1957,18533,0
7288,16525,0
7289,14091,0
30484,11832,0
10611,18561,0
19359,17988,0
27087,16244,0
16703,28240,0
12481,13959,0
4055,25109,0
21473,29617,0
22718,2683,0
28859,27961,0
21295,22845,0
8135,657,0
6973,28742,0
20591,13037,0
5228,279,0
28170,10023,0
19827,27748,0
23160,2287,0
5209,3839,0
3590,19668,0
7156,19475,0
8016,3541,0
23138,7421,0
6524,971,0
30003,10754,0
30372,28819,0
7451,20661,0
25248,25520,0
18678,2949,0
11343,5770,0
17423,861,0
8943,30380,0
29006,20466,0
13541,16481,0
13323,3256,0
16335,2635,0
28837,4422,0
22771,23455,0
28883,23161,0
14186,261,0
24786,2769,0
14680,9828,0
4693,20724,0
10297,22952,0
11301,2437,0
14283,18253,0
9356,28322,0
15365,21767,0
21006,24551,0
4135,26754,0
18018,2787,0
4728,17991,0
10052,9624,0
968,30397,0
11666,22033,0
7294,21459,0
10763,2177,0
20566,8960,0
6544,14751,0
27272,26777,0
16696,2323,0
21240,9572,0
30485,19642,0
27002,30039,0
1775,10376,0
15779,19092,0
10977,12623,0
30653,27335,0
23477,16880,0
17710,29307,0
18482,22370,0
24175,11127,0
21104,9785,0
12923,17394,0
11057,25500,0
19190,23280,0
28852,22109,0
7205,7044,0
23987,11409,0
12613,2017,0
4763,23197,0
11471,19601,0
527,29078,0
27181,17822,0
29804,17085,0
2619,17823,0
26757,16748,0
28248,8789,0
6372,20589,0
14442,18624,0
1165,15765,0
15554,25424,0
11616,24636,0
8493,23466,0
28177,1958,0
29242,22988,0
1497,27697,0
17754,3768,0
6324,12185,0
1523,23499,0
135,22983,0
20477,9937,0
12380,18431,0
12183,2719,0
4314,25931,0
27843,5312,0
12781,21435,0
7171,27904,0
27439,9015,0
25312,9261,0
22188,9422,0
16521,5956,0
15695,29216,0
25108,16680,0
24536,7597,0
13250,4236,0
20324,23751,0
21593,27510,0
29088,15565,0
5143,16200,0
7924,16917,0
27504,27134,0
11045,13690,0
18608,21167,0
25112,16256,0
21876,29433,0
6799,27800,0
3345,17100,0
16279,21440,0
27360,25651,0
5232,10839,0
21997,8014,0
8517,13739,0
526,2754,0
5525,9212,0
2027,12985,0
24486,2154,0
19346,2058,0
1477,29115,0
17659,2257,0
18656,12106,0
17170,370,0
26994,29877,0
5948,27502,0
10014,18153,0
21593,6533,0
2474,354,0
7450,22325,0
30653,19665,0
27982,21214,0
25833,12417,0
10927,21507,0
7534,16616,0
20464,16745,0
8213,18697,0
3423,11598,0
2483,16447,0
9258,22720,0
14804,9608,0
1662,2414,0
17860,7950,0
22933,1476,0
27352,6639,0
10252,13137,0
18123,6022,0
8817,18217,0
18957,20965,0
3749,14529,0
25962,18125,0
25837,18619,0
3595,29913,0
7459,10295,0
4871,5021,0
6350,1942,0
21766,9395,0
25141,19503,0
25308,25615,0
25993,682,0
11734,1763,0
27634,18581,0
12953,22740,0
16781,1862,0
6034,22598,0
16697,28259,0
777,20542,0
7418,20376,0
24515,3758,0
29873,19265,0
183,25051,0
5948,11980,0
14184,26038,0
19847,19359,0
17428,9837,0
17617,10994,0
21335,14286,0
29963,5070,0
13720,28533,0
5891,2032,0
28711,22133,0
18019,1745,0
18596,22338,0
6610,29453,0
26918,15936,0
16579,7593,0
19587,21875,0
6743,7505,0
2340,21526,0
22111,22116,0
1704,12392,0
9207,13422,0
6662,6926,0
13367,14817,0
25447,9998,0
2123,2928,0
7168,10972,0
23468,7426,0
19343,13038,0
18864,30347,0
12488,19442,0
16889,20361,0
16312,7724,0
3067,19952,0
11291,2344,0
20254,2311,0
11266,16299,0
5332,22173,0
17504,13545,0
29249,26635,0
17648,12971,0
4038,7261,0
4696,19025,0
27554,19671,0
5109,23069,0
23646,2211,0
6236,6346,0
29832,17804,0
7593,6641,0
29594,28175,0
1260,8743,0
8625,30009,0
686,3971,0
6917,11931,0
15316,17883,0
13391,21986,0
22167,5307,0
4988,28121,0
3490,10388,0
15120,11470,0
12168,22427,0
25021,24416,0
9150,29187,0
10356,2127,0
1685,7243,0
6380,17399,0
15092,24890,0
22508,21712,0
26266,21222,0
24791,7833,0
9985,17271,0
4623,1750,0
26942,12240,0
1769,12898,0
19350,19508,0
27938,16725,0
18879,28499,0
16893,12718,0
4259,11208,0
7365,24728,0
22140,2814,0
18542,4993,0
21761,30214,0
30211,6428,0
8224,12317,0
11719,19123,0
15484,6797,0
18367,29446,0
29791,1900,0
4715,19040,0
6903,23878,0
13580,4376,0
6127,21424,0
3466,25207,0
21969,187,0
15875,15839,0
8673,8912,0
23125,15367,0
12046,23400,0
34,28932,0
14733,27295,0
22325,2156,0
28938,1484,0
20217,3267,0
1113,4273,0
29945,25813,0
22992,27638,0
3425,858,0
25093,10813,0
13873,21247,0
24953,9622,0
28039,2437,0
27930,15399,0
16633,24,0
6977,22366,0
14809,15268,0
3281,11110,0
28696,1929,0
5088,8065,0
534,2645,0
18590,2575,0
11929,22539,0
16481,12829,0
27583,20455,0
16267,23813,0
7164,114,0
3326,20328,0
26859,21921,0
12475,14689,0
27804,8732,0
18680,6637,0
29858,6458,0
30454,7520,0
15877,19151,0
28863,8440,0
12853,29650,0
18066,2565,0
5891,21336,0
1029,9438,0
29024,27230,0
15354,6072,0
26785,6922,0
22959,10398,0
22299,13017,0
4974,8262,0
21008,15221,0
20325,21731,0
10037,7905,0
4887,8538,0
11942,27454,0
28102,11411,0
24406,18385,0
28277,27964,0
2208,18005,0
23969,21434,0
13103,12447,0
18569,19076,0
13854,7074,0
3876,13853,0
20357,14557,0
2981,6036,0
18740,4148,0
14515,3414,0
20028,21633,0
21702,18351,0
7359,17660,0
25912,331,0
20704,29602,0
13095,23503,0
669,9668,0
30442,1857,0
27809,2812,0
37,13127,0
16760,10478,0
24232,8972,0
15540,4386,0
11463,24216,0
15695,1985,0
14623,10948,0
12579,21402,0
7396,19239,0
26170,19674,0
25555,7738,0
24107,20092,0
1633,16251,0
15666,9878,0
27783,1451,0
25954,472,0
12223,13113,0
9297,17319,0
3455,11750,0
9944,17330,0
12469,1702,0
2476,12863,0
21550,12481,0
1234,17761,0
15583,28801,0
13635,5784,0
1399,10678,0
20456,9048,0
28496,20285,0
982,26551,0
240,17333,0
1586,11096,0
13897,19945,0
26606,10273,0
26433,6062,0
25454,27092,0
19702,20160,0
17946,422,0
7758,26546,0
14439,4583,0
13504,17677,0
19228,22761,0
25225,14249,0
19456,17945,0
28888,3782,0
11203,15799,0
23633,2830,0
6564,29442,0
7925,7286,0
26526,4457,0
22632,27805,0
12323,14868,0
25627,10487,0
22525,14521,0
27801,6531,0
30606,3335,0
24924,24308,0
19867,11345,0
5297,11618,0
18066,11425,0
9613,13690,0
15011,80,0
886,20059,0
23822,10849,0
4681,21271,0
21238,7929,0
4095,25367,0
5965,22832,0
7916,9559,0
29608,29951,0
22134,24089,0
2833,11755,0
9452,14692,0
15932,20293,0
18410,14152,0
8814,18200,0
6125,27460,0
15392,10031,0
25989,25519,0
20652,25060,0
13298,20843,0
20939,1933,0
24672,30249,0
26838,10360,0
23892,15462,0
27812,24097,0
19035,2667,0
1444,578,0
5577,11954,0
27055,30592,0
26934,6850,0
15361,4862,0
17710,15536,0
11210,14764,0
15732,1335,0
23906,6171,0
30032,1423,0
12995,147,0
14762,2072,0
27064,1521,0
23970,5722,0
4164,467,0
10850,4112,0
12651,22328,0
15351,3746,0
465,9400,0
12222,2309,0
30466,22150,0
16684,18941,0
15232,21301,0
21982,20032,0
16160,5198,0
8381,13150,0
24043,22161,0
10515,15493,0
1440,13418,0
8447,18181,0
21998,20740,0
23194,7654,0
4079,10197,0
10369,22500,0
24721,15144,0
19853,3281,0
23588,1557,0
394,26829,0
13031,21157,0
732,306,0
14092,8162,0
1402,5462,0
10850,23199,0
24338,11170,0
15617,25246,0
19667,2836,0
738,18772,0
21483,16578,0
30132,12470,0
2643,27862,0
4944,3749,0
14346,22885,0
16417,3669,0
10289,7631,0
12742,26429,0
20315,11836,0
5715,22138,0
2403,27547,0
6458,4330,0
29148,8413,0
10640,15536,0
1061,28175,0
19260,15685,0
1240,15875,0
1852,9381,0
19900,22961,0
12943,5383,0
8169,27950,0
17769,5924,0
11188,19136,0
8875,16981,0
26981,23325,0
15284,21993,0
3301,11175,0
5405,10281,0
21405,19811,0
12953,24291,0
7939,17696,0
9449,27839,0
17882,10579,0
14703,19269,0
11738,9722,0
23785,22684,0
22221,6041,0
24109,1675,0
10278,1303,0
986,8915,0
19454,16947,0
9540,17890,0
18828,16638,0
17715,29212,0
3045,248,0
20720,7408,0
18212,205,0
8119,28961,0
854,16670,0
19685,27178,0
5021,15702,0
